access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.2470841885e+01,5.2468014956e+01,3.2024414087e+07,3.2026139533e+07
read,1,5.2470837116e+01,5.2468029022e+01,3.2024416997e+07,3.2026130947e+07
read,2,5.2470865965e+01,5.2468061924e+01,3.2024399390e+07,3.2026110864e+07
read,3,5.2470868111e+01,5.2468060970e+01,3.2024398080e+07,3.2026111446e+07
