rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,42482,,,,,,,,,,,,,,,,,2.5933375573e+03,3.2762414503e+02,,,6.2344265828e+02,3.2079935074e-02
0,,,,,,,,,,,,,,,,,,1.2990018419e+02,3.2703571796e+02
1,,,,,,,,,,,,,,,,,,1.2990871153e+02,3.2701425099e+02
2,,,,,,,,,,,,,,,,,,1.2986993927e+02,3.2711188006e+02
3,,,,,,,,,,,,,,,,,,1.2976915236e+02,3.2736593580e+02
4,,,,,,,,,,,,,,,,,,1.2969720480e+02,3.2754753709e+02
5,,,,,,,,,,,,,,,,,,1.2966697289e+02,3.2762390494e+02
6,,,,,,,,,,,,,,,,,,1.2972376239e+02,3.2748048019e+02
7,,,,,,,,,,,,,,,,,,1.2972401002e+02,3.2747985506e+02
8,,,,,,,,,,,,,,,,,,1.2988055724e+02,3.2708513808e+02
9,,,,,,,,,,,,,,,,,,1.2988134710e+02,3.2708314896e+02
10,,,,,,,,,,,,,,,,,,1.2990523081e+02,3.2702301311e+02
11,,,,,,,,,,,,,,,,,,1.2991036573e+02,3.2701008701e+02
12,,,,,,,,,,,,,,,,,,1.2979882358e+02,3.2729110193e+02
13,,,,,,,,,,,,,,,,,,1.2972671326e+02,3.2747303104e+02
14,,,,,,,,,,,,,,,,,,1.2975750381e+02,3.2739532399e+02
15,,,,,,,,,,,,,,,,,,1.2975651769e+02,3.2739781213e+02
16,,,,,,,,,,,,,,,,,,1.2985729462e+02,3.2714373207e+02
17,,,,,,,,,,,,,,,,,,1.2985518611e+02,3.2714904404e+02
18,,,,,,,,,,,,,,,,,,1.2991853842e+02,3.2698951602e+02
19,,,,,,,,,,,,,,,,,,1.2992420993e+02,3.2697524214e+02
