access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.5477138996e+01,5.5473762989e+01,3.0275458872e+07,3.0277301367e+07
read,1,5.5477131844e+01,5.5473776102e+01,3.0275462775e+07,3.0277294210e+07
read,2,5.5477166891e+01,5.5473815918e+01,3.0275443649e+07,3.0277272479e+07
read,3,5.5477201939e+01,5.5473811865e+01,3.0275424522e+07,3.0277274691e+07
