access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0042028308e+02,3.0000627089e+02,5.5908203760e+06,5.5985357741e+06
write,1,3.0015832400e+02,3.0015461206e+02,5.5956996881e+06,5.5957688887e+06
write,2,3.0015835094e+02,3.0006623697e+02,5.5956991858e+06,5.5974169468e+06
write,3,3.0034047604e+02,3.0003142905e+02,5.5923059794e+06,5.5980663269e+06
