access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.6294896102e+02,5.6293478203e+02,5.3084362746e+08,5.3085699815e+08
read,1,5.6294894600e+02,5.6293479300e+02,5.3084364163e+08,5.3085698781e+08
read,2,5.6294896317e+02,5.6293483400e+02,5.3084362544e+08,5.3085694914e+08
read,3,5.6294901109e+02,5.6293482900e+02,5.3084358025e+08,5.3085695386e+08
