access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0151890993e+01,3.0111722946e+01,4.6319074327e+06,4.6380862447e+06
write,1,3.0133996010e+01,3.0111721992e+01,4.6346580770e+06,4.6380863916e+06
write,2,3.0134025097e+01,3.0111770868e+01,4.6346536034e+06,4.6380788633e+06
write,3,3.0147828102e+01,3.0111768007e+01,4.6325316546e+06,4.6380793040e+06
