access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0075595903e+02,3.0074401498e+02,5.0808271959e+07,5.0810289811e+07
write,1,3.0075491309e+02,3.0074401808e+02,5.0808448656e+07,5.0810289287e+07
