access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.2246694493e+02,2.2246538401e+02,1.6039233476e+09,1.6039346015e+09
read,1,2.2246696997e+02,2.2246549892e+02,1.6039231671e+09,1.6039337729e+09
