access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0194338298e+02,3.0191752005e+02,1.1817444831e+09,1.1818457140e+09
write,1,3.0194376588e+02,3.0012702584e+02,1.1817429845e+09,1.1888963549e+09
