rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,157553,,,,,,,,,,,1.0436880038e+03,3.0191589713e+02,,,,,,,2.4186512124e+02,8.2690715790e-03,,
0,,,,,,,,,,,,5.2191809390e+02,3.0187303686e+02,,,,,,
1,,,,,,,,,,,,5.2489414916e+02,3.0016147113e+02,,,,,,
