access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.1107247114e+01,5.1101614952e+01,1.0094446896e+08,1.0095559455e+08
read,1,5.1107168913e+01,5.1101614952e+01,1.0094462342e+08,1.0095559455e+08
