access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.1579350591e+02,3.1578736019e+02,7.5122485724e+08,7.5123947725e+08
read,1,3.1579351997e+02,3.1578736091e+02,7.5122482378e+08,7.5123947555e+08
read,2,3.1579351878e+02,3.1578736711e+02,7.5122482661e+08,7.5123946080e+08
read,3,3.1579351997e+02,3.1578736401e+02,7.5122482378e+08,7.5123946817e+08
