access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0746790290e+02,3.0746041918e+02,1.5534440541e+07,1.5534818657e+07
write,1,3.0746892500e+02,3.0746041703e+02,1.5534388901e+07,1.5534818765e+07
write,2,3.0746789789e+02,3.0746041703e+02,1.5534440794e+07,1.5534818765e+07
write,3,3.0746790004e+02,3.0746041894e+02,1.5534440686e+07,1.5534818669e+07
