access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0373736882e+02,3.0152837300e+02,7.8104295271e+08,7.8676487068e+08
write,1,3.0373721099e+02,3.0370482397e+02,7.8104335856e+08,7.8112664886e+08
write,2,3.0373719883e+02,3.0007938218e+02,7.8104338983e+08,7.9056391568e+08
write,3,3.0373732305e+02,3.0113866210e+02,7.8104307042e+08,7.8778304233e+08
