rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,19483,,,,,,,,,,,,,,,9.6133661710e+03,6.4853037834e+01,,,,,,
0,,,,,,,,,,,,,,,,7.5825586980e+02,2.5694492817e+01,,
1,,,,,,,,,,,,,,,,7.5784329476e+02,2.5708481073e+01,,
2,,,,,,,,,,,,,,,,7.5748182505e+02,2.5720749140e+01,,
3,,,,,,,,,,,,,,,,7.5919590300e+02,2.5662678003e+01,,
4,,,,,,,,,,,,,,,,7.5851287050e+02,2.5685786963e+01,,
5,,,,,,,,,,,,,,,,7.5891632173e+02,2.5672132015e+01,,
6,,,,,,,,,,,,,,,,7.5879474739e+02,2.5676245213e+01,,
7,,,,,,,,,,,,,,,,7.5813542132e+02,2.5698575020e+01,,
8,,,,,,,,,,,,,,,,7.5831258290e+02,2.5692571163e+01,,
9,,,,,,,,,,,,,,,,7.5780736136e+02,2.5709700108e+01,,
10,,,,,,,,,,,,,,,,7.5788559976e+02,2.5707046032e+01,,
11,,,,,,,,,,,,,,,,7.5737761955e+02,2.5724287987e+01,,
12,,,,,,,,,,,,,,,,7.5914520025e+02,2.5664391994e+01,,
13,,,,,,,,,,,,,,,,7.5797812633e+02,2.5703907967e+01,,
14,,,,,,,,,,,,,,,,7.5889223209e+02,2.5672946930e+01,,
15,,,,,,,,,,,,,,,,7.5843429841e+02,2.5688447952e+01,,
16,,,,,,,,,,,,,,,,3.0103367045e+02,6.4720335007e+01,,
17,,,,,,,,,,,,,,,,3.0075808784e+02,6.4779637814e+01,,
18,,,,,,,,,,,,,,,,3.0107439905e+02,6.4711579800e+01,,
19,,,,,,,,,,,,,,,,3.0053725218e+02,6.4827238083e+01,,
20,,,,,,,,,,,,,,,,3.0041866474e+02,6.4852828026e+01,,
21,,,,,,,,,,,,,,,,3.0071723119e+02,6.4788439035e+01,,
22,,,,,,,,,,,,,,,,3.0043649571e+02,6.4848978996e+01,,
23,,,,,,,,,,,,,,,,3.0082153920e+02,6.4765974045e+01,,
24,,,,,,,,,,,,,,,,3.0157777899e+02,6.4603566170e+01,,
25,,,,,,,,,,,,,,,,3.0073148189e+02,6.4785368919e+01,,
26,,,,,,,,,,,,,,,,3.0081600676e+02,6.4767165184e+01,,
27,,,,,,,,,,,,,,,,3.0072670974e+02,6.4786396980e+01,,
28,,,,,,,,,,,,,,,,3.0067479033e+02,6.4797584057e+01,,
29,,,,,,,,,,,,,,,,3.0057869013e+02,6.4818300962e+01,,
30,,,,,,,,,,,,,,,,3.0083229681e+02,6.4763658047e+01,,
31,,,,,,,,,,,,,,,,3.0167666973e+02,6.4582388878e+01,,
