rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,2252,,,,,,,,,,,,,,,,,3.3944802962e+02,1.0614879704e+02,,,2.5793542089e+02,6.2031030655e-02
0,,,,,,,,,,,,,,,,,,2.1216651320e+01,1.0614304614e+02
1,,,,,,,,,,,,,,,,,,2.1292995011e+01,1.0576248193e+02
2,,,,,,,,,,,,,,,,,,2.1217167456e+01,1.0614046407e+02
3,,,,,,,,,,,,,,,,,,2.1215509857e+01,1.0614875698e+02
4,,,,,,,,,,,,,,,,,,2.2106459081e+01,1.0187067914e+02
5,,,,,,,,,,,,,,,,,,2.1218684366e+01,1.0613287616e+02
6,,,,,,,,,,,,,,,,,,2.1219144829e+01,1.0613057303e+02
7,,,,,,,,,,,,,,,,,,2.1222076677e+01,1.0611591101e+02
8,,,,,,,,,,,,,,,,,,2.1229981210e+01,1.0607640100e+02
9,,,,,,,,,,,,,,,,,,2.1216056865e+01,1.0614602017e+02
10,,,,,,,,,,,,,,,,,,2.4703512291e+01,9.1161126137e+01
11,,,,,,,,,,,,,,,,,,2.1243902154e+01,1.0600689006e+02
12,,,,,,,,,,,,,,,,,,2.1218231358e+01,1.0613514209e+02
13,,,,,,,,,,,,,,,,,,2.1251807896e+01,1.0596745515e+02
14,,,,,,,,,,,,,,,,,,2.1452284412e+01,1.0497716498e+02
15,,,,,,,,,,,,,,,,,,2.1217708402e+01,1.0613775802e+02
