rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,2252,,,,,,,,,,,,,,,2.3351637355e+02,1.5430181384e+02,,,,,,
0,,,,,,,,,,,,,,,,1.5054902024e+01,1.4958582902e+02,,
1,,,,,,,,,,,,,,,,1.5332582650e+01,1.4687675595e+02,,
2,,,,,,,,,,,,,,,,1.5557442230e+01,1.4475387192e+02,,
3,,,,,,,,,,,,,,,,1.5161450304e+01,1.4853460288e+02,,
4,,,,,,,,,,,,,,,,1.5319785213e+01,1.4699944997e+02,,
5,,,,,,,,,,,,,,,,1.4978071875e+01,1.5035313082e+02,,
6,,,,,,,,,,,,,,,,1.5148417131e+01,1.4866239691e+02,,
7,,,,,,,,,,,,,,,,1.6298436122e+01,1.3817276597e+02,,
8,,,,,,,,,,,,,,,,1.5157394784e+01,1.4857434487e+02,,
9,,,,,,,,,,,,,,,,1.5561568646e+01,1.4471548796e+02,,
10,,,,,,,,,,,,,,,,1.4681334137e+01,1.5339205408e+02,,
11,,,,,,,,,,,,,,,,1.5553515103e+01,1.4479042101e+02,,
12,,,,,,,,,,,,,,,,1.5040133142e+01,1.4973271704e+02,,
13,,,,,,,,,,,,,,,,1.5732067759e+01,1.4314710784e+02,,
14,,,,,,,,,,,,,,,,1.5814742459e+01,1.4239877796e+02,,
15,,,,,,,,,,,,,,,,1.4594776459e+01,1.5430178094e+02,,
