rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,2252,,,,,,,,,,,1.1253883727e+02,3.2017391396e+02,,,,,,,2.1223549652e+04,7.5387954712e-04,,
0,,,,,,,,,,,,7.2171474278e+00,3.1203464007e+02,,,,,,
1,,,,,,,,,,,,7.2266655834e+00,3.1162366295e+02,,,,,,
2,,,,,,,,,,,,7.4973075269e+00,3.0037450004e+02,,,,,,
3,,,,,,,,,,,,7.3227449145e+00,3.0753495121e+02,,,,,,
4,,,,,,,,,,,,7.2095343092e+00,3.1236414218e+02,,,,,,
5,,,,,,,,,,,,7.4299079182e+00,3.0309931493e+02,,,,,,
6,,,,,,,,,,,,7.2533556720e+00,3.1047698498e+02,,,,,,
7,,,,,,,,,,,,7.4475961798e+00,3.0237944508e+02,,,,,,
8,,,,,,,,,,,,7.3509837303e+00,3.0635355520e+02,,,,,,
9,,,,,,,,,,,,7.3063658874e+00,3.0822436690e+02,,,,,,
10,,,,,,,,,,,,7.1932156521e+00,3.1307277703e+02,,,,,,
11,,,,,,,,,,,,7.3513390940e+00,3.0633874607e+02,,,,,,
12,,,,,,,,,,,,7.3863182056e+00,3.0488802910e+02,,,,,,
13,,,,,,,,,,,,7.0362935399e+00,3.2005486798e+02,,,,,,
14,,,,,,,,,,,,7.2868136624e+00,3.0905140495e+02,,,,,,
15,,,,,,,,,,,,7.5026959639e+00,3.0015877104e+02,,,,,,
