rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,2252,,,,,,,,,,,,,5.6736171670e+04,6.3507986069e-01,,,,,,,,
0,,,,,,,,,,,,,,3.6126165837e+03,6.2337088585e-01,,,,
1,,,,,,,,,,,,,,3.5615339224e+03,6.3231182098e-01,,,,
2,,,,,,,,,,,,,,3.5654016611e+03,6.3162589073e-01,,,,
3,,,,,,,,,,,,,,3.5675252914e+03,6.3124990463e-01,,,,
4,,,,,,,,,,,,,,3.5699293760e+03,6.3082480431e-01,,,,
5,,,,,,,,,,,,,,3.5643186010e+03,6.3181781769e-01,,,,
6,,,,,,,,,,,,,,3.5561958233e+03,6.3326096535e-01,,,,
7,,,,,,,,,,,,,,3.5597313114e+03,6.3263201714e-01,,,,
8,,,,,,,,,,,,,,3.5675535877e+03,6.3124489784e-01,,,,
9,,,,,,,,,,,,,,3.6181075239e+03,6.2242484093e-01,,,,
10,,,,,,,,,,,,,,3.5460386853e+03,6.3507485390e-01,,,,
11,,,,,,,,,,,,,,3.5641881400e+03,6.3184094429e-01,,,,
12,,,,,,,,,,,,,,3.5688314280e+03,6.3101887703e-01,,,,
13,,,,,,,,,,,,,,3.5568144954e+03,6.3315081596e-01,,,,
14,,,,,,,,,,,,,,3.5547811855e+03,6.3351297379e-01,,,,
15,,,,,,,,,,,,,,3.5707607047e+03,6.3067793846e-01,,,,
