rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,60030,,,,,,,,,,,,,5.7831503065e+04,1.6608248949e+01,,,,,,,,
0,,,,,,,,,,,,,,3.6175063778e+03,1.6594303846e+01,,,,
1,,,,,,,,,,,,,,3.6223792017e+03,1.6571981192e+01,,,,
2,,,,,,,,,,,,,,3.6226128988e+03,1.6570912123e+01,,,,
3,,,,,,,,,,,,,,3.6176399572e+03,1.6593691111e+01,,,,
4,,,,,,,,,,,,,,3.6223685183e+03,1.6572030067e+01,,,,
5,,,,,,,,,,,,,,3.6215505604e+03,1.6575773001e+01,,,,
6,,,,,,,,,,,,,,3.6157431710e+03,1.6602396011e+01,,,,
7,,,,,,,,,,,,,,3.6144743378e+03,1.6608224154e+01,,,,
8,,,,,,,,,,,,,,3.6217420041e+03,1.6574896812e+01,,,,
9,,,,,,,,,,,,,,3.6240884815e+03,1.6564165115e+01,,,,
10,,,,,,,,,,,,,,3.6156140410e+03,1.6602988958e+01,,,,
11,,,,,,,,,,,,,,3.6157222458e+03,1.6602492094e+01,,,,
12,,,,,,,,,,,,,,3.6169899809e+03,1.6596673012e+01,,,,
13,,,,,,,,,,,,,,3.6155149281e+03,1.6603444099e+01,,,,
14,,,,,,,,,,,,,,3.6190111457e+03,1.6587404013e+01,,,,
15,,,,,,,,,,,,,,3.6195786964e+03,1.6584803104e+01,,,,
