rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,74128,,,,,,,,,,,,,,,,,1.1974357098e+03,1.2381123996e+02,,,1.0214190218e+01,1.9580602646e-01
0,,,,,,,,,,,,,,,,,,5.9957176977e+02,1.2363490701e+02
1,,,,,,,,,,,,,,,,,,5.9871793676e+02,1.2381122303e+02
