access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.8970299315e+02,3.0148245597e+02,6.6730573506e+08,8.6257437922e+08
write,1,3.8992384505e+02,3.8969233298e+02,6.6692777475e+08,6.6732398945e+08
