rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1609,,,,,,,,,,,,,1.1954780773e+04,2.6918101311e-01,,,,,,,,
0,,,,,,,,,,,,,,5.9774327412e+03,2.6917910576e-01,,,,
1,,,,,,,,,,,,,,5.9933741048e+03,2.6846313477e-01,,,,
