access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.0093359947e+00,1.9786839485e+00,1.4858033141e+08,1.5088200833e+08
read,1,2.0090119839e+00,1.9786841869e+00,1.4860429425e+08,1.5088199015e+08
