access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.3979835677e+02,3.2914647198e+02,7.6530988783e+08,7.9007695492e+08
read,1,3.3979836297e+02,3.2914647698e+02,7.6530987386e+08,7.9007694291e+08
