access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,1.3653535604e+02,1.3652038312e+02,3.2839193495e+07,3.2842795146e+07
read,1,1.3653522587e+02,1.3652038193e+02,3.2839224804e+07,3.2842795432e+07
read,2,1.3653530812e+02,1.3652038193e+02,3.2839205021e+07,3.2842795432e+07
read,3,1.3653535295e+02,1.3652038193e+02,3.2839194240e+07,3.2842795432e+07
read,4,1.3653532600e+02,1.3652038813e+02,3.2839200720e+07,3.2842793941e+07
read,5,1.3653520393e+02,1.3652038598e+02,3.2839230080e+07,3.2842794457e+07
read,6,1.3653534508e+02,1.3652039003e+02,3.2839196132e+07,3.2842793482e+07
read,7,1.3653531194e+02,1.3652038693e+02,3.2839204103e+07,3.2842794228e+07
