access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.4761466026e+01,2.4747138977e+01,6.1661124522e+06,6.1696822466e+06
read,1,2.4761481047e+01,2.4747138023e+01,6.1661087118e+06,6.1696824843e+06
read,2,2.4761467934e+01,2.4747138023e+01,6.1661119772e+06,6.1696824843e+06
read,3,2.4761467934e+01,2.4747138977e+01,6.1661119772e+06,6.1696822466e+06
read,4,2.4761467934e+01,2.4747139931e+01,6.1661119772e+06,6.1696820088e+06
read,5,2.4761620998e+01,2.4747139931e+01,6.1660738612e+06,6.1696820088e+06
read,6,2.4761463881e+01,2.4747148037e+01,6.1661129866e+06,6.1696799879e+06
read,7,2.4761463881e+01,2.4747143030e+01,6.1661129866e+06,6.1696812361e+06
