access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,1.5055949783e+02,1.5054186201e+02,1.0140973250e+06,1.0142161254e+06
write,1,1.5055949402e+02,1.5054183507e+02,1.0140973507e+06,1.0142163069e+06
write,2,1.5055949807e+02,1.5054185987e+02,1.0140973234e+06,1.0142161399e+06
write,3,1.5055949306e+02,1.5054184508e+02,1.0140973571e+06,1.0142162394e+06
write,4,1.5055950189e+02,1.5054185605e+02,1.0140972977e+06,1.0142161656e+06
write,5,1.5056007099e+02,1.5054182887e+02,1.0140934645e+06,1.0142163487e+06
write,6,1.5055949306e+02,1.5054185009e+02,1.0140973571e+06,1.0142162057e+06
write,7,1.5055950499e+02,1.5054184103e+02,1.0140972768e+06,1.0142162668e+06
