access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.7050623703e+02,3.4429255795e+02,6.0471675961e+08,6.5075856534e+08
write,1,3.7050632095e+02,3.2062485790e+02,6.0471662264e+08,6.9879588419e+08
write,2,3.7050424385e+02,3.0132586288e+02,6.0472001277e+08,7.4355161196e+08
write,3,3.7050665188e+02,3.7047944498e+02,6.0471608252e+08,6.0476049105e+08
