access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.0382484198e+02,4.9593185091e+02,4.4470084126e+08,4.5177846646e+08
read,1,5.0382483196e+02,4.9593187284e+02,4.4470085009e+08,4.5177844648e+08
read,2,5.0382482886e+02,4.9593184900e+02,4.4470085283e+08,4.5177846820e+08
read,3,5.0382483196e+02,4.9593188095e+02,4.4470085009e+08,4.5177843909e+08
