access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,9.9181586003e+02,9.9181150889e+02,2.6750242932e+05,2.6750360287e+05
write,1,9.9181584001e+02,8.4746112800e+02,2.6750243472e+05,3.1306822606e+05
write,2,9.9181589794e+02,9.5518781781e+02,2.6750241910e+05,2.7776019234e+05
write,3,9.9181590700e+02,3.0080918193e+02,2.6750241666e+05,8.8199818336e+05
