access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.2037432909e+01,5.2035062075e+01,3.2068011405e+07,3.2069472495e+07
read,1,5.2037432909e+01,5.2035079002e+01,3.2068011405e+07,3.2069462063e+07
read,2,5.2037456036e+01,5.2035104036e+01,3.2067997153e+07,3.2069446634e+07
read,3,5.2037461042e+01,5.2035093069e+01,3.2067994068e+07,3.2069453393e+07
