access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0696075702e+02,3.0550301099e+02,9.6598151931e+08,9.7059082159e+08
write,1,3.0696053219e+02,3.0002102590e+02,9.6598222683e+08,9.8832546001e+08
write,2,3.0696054816e+02,3.0288090301e+02,9.6598217656e+08,9.7899344425e+08
write,3,3.0696070814e+02,3.0688690996e+02,9.6598167312e+08,9.6621396614e+08
