access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.6310942411e+02,5.6310765886e+02,5.2657335455e+08,5.2657500527e+08
read,1,5.6310942483e+02,5.6310767198e+02,5.2657335388e+08,5.2657499301e+08
read,2,5.6310947490e+02,5.6310773706e+02,5.2657330706e+08,5.2657493214e+08
read,3,5.6310946703e+02,5.6310773206e+02,5.2657331441e+08,5.2657493682e+08
