rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,7296,,,,,,,,,,,,,3.7145153037e+04,3.1426980495e+00,,,,,,,,
0,,,,,,,,,,,,,,2.4125995575e+03,3.0241239071e+00,,,,
1,,,,,,,,,,,,,,2.4080750530e+03,3.0298058987e+00,,,,
2,,,,,,,,,,,,,,2.3961708726e+03,3.0448579788e+00,,,,
3,,,,,,,,,,,,,,2.4020164854e+03,3.0374479294e+00,,,,
4,,,,,,,,,,,,,,2.4068627130e+03,3.0313320160e+00,,,,
5,,,,,,,,,,,,,,2.3834435565e+03,3.0611171722e+00,,,,
6,,,,,,,,,,,,,,2.3872665653e+03,3.0562150478e+00,,,,
7,,,,,,,,,,,,,,2.3975741913e+03,3.0430757999e+00,,,,
8,,,,,,,,,,,,,,2.3352101247e+03,3.1243441105e+00,,,,
9,,,,,,,,,,,,,,2.3380905307e+03,3.1204950809e+00,,,,
10,,,,,,,,,,,,,,2.3364919062e+03,3.1226301193e+00,,,,
11,,,,,,,,,,,,,,2.3313405238e+03,3.1295299530e+00,,,,
12,,,,,,,,,,,,,,2.3392989378e+03,3.1188831329e+00,,,,
13,,,,,,,,,,,,,,2.3216946539e+03,3.1425321102e+00,,,,
14,,,,,,,,,,,,,,2.3267753205e+03,3.1356701851e+00,,,,
15,,,,,,,,,,,,,,2.3328894208e+03,3.1274521351e+00,,,,
