rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1373,,,,,,,,,,,,,,,,,3.1271311922e+03,7.0249691010e+00,,,2.1226886073e+01,7.5376105309e-01
0,,,,,,,,,,,,,,,,,,1.9545088017e+02,7.0247828960e+00
1,,,,,,,,,,,,,,,,,,1.9555418566e+02,7.0210719109e+00
2,,,,,,,,,,,,,,,,,,1.9546727300e+02,7.0241937637e+00
3,,,,,,,,,,,,,,,,,,1.9557212342e+02,7.0204279423e+00
4,,,,,,,,,,,,,,,,,,1.9548410654e+02,7.0235888958e+00
5,,,,,,,,,,,,,,,,,,1.9553683545e+02,7.0216948986e+00
6,,,,,,,,,,,,,,,,,,1.9550203145e+02,7.0229449272e+00
7,,,,,,,,,,,,,,,,,,1.9551806113e+02,7.0223691463e+00
8,,,,,,,,,,,,,,,,,,1.9556267929e+02,7.0207669735e+00
9,,,,,,,,,,,,,,,,,,1.9552430113e+02,7.0221450329e+00
10,,,,,,,,,,,,,,,,,,1.9547453157e+02,7.0239329338e+00
11,,,,,,,,,,,,,,,,,,1.9718619997e+02,6.9629619122e+00
12,,,,,,,,,,,,,,,,,,1.9549098146e+02,7.0233418941e+00
13,,,,,,,,,,,,,,,,,,1.9550570178e+02,7.0228130817e+00
14,,,,,,,,,,,,,,,,,,1.9545563652e+02,7.0246119499e+00
15,,,,,,,,,,,,,,,,,,1.9554176199e+02,7.0215179920e+00
