rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,7296,,,,,,,,,,,,,,,,,1.0117776329e+04,1.1537713051e+01,,,4.1265796071e+00,3.8773031235e+00
0,,,,,,,,,,,,,,,,,,6.3326362325e+02,1.1521268129e+01
1,,,,,,,,,,,,,,,,,,6.3349891231e+02,1.1516988993e+01
2,,,,,,,,,,,,,,,,,,6.3424990344e+02,1.1503352165e+01
3,,,,,,,,,,,,,,,,,,6.3334405650e+02,1.1519804955e+01
4,,,,,,,,,,,,,,,,,,6.3433808236e+02,1.1501753092e+01
5,,,,,,,,,,,,,,,,,,6.3367965348e+02,1.1513704062e+01
6,,,,,,,,,,,,,,,,,,6.3275654020e+02,1.1530501127e+01
7,,,,,,,,,,,,,,,,,,6.3237072972e+02,1.1537535906e+01
8,,,,,,,,,,,,,,,,,,6.4055975857e+02,1.1390038013e+01
9,,,,,,,,,,,,,,,,,,6.4110833353e+02,1.1380291939e+01
10,,,,,,,,,,,,,,,,,,6.4297414433e+02,1.1347268105e+01
11,,,,,,,,,,,,,,,,,,6.4241599406e+02,1.1357126951e+01
12,,,,,,,,,,,,,,,,,,6.4198044419e+02,1.1364832163e+01
13,,,,,,,,,,,,,,,,,,6.4166122596e+02,1.1370486021e+01
14,,,,,,,,,,,,,,,,,,6.4095368254e+02,1.1383037806e+01
15,,,,,,,,,,,,,,,,,,6.4082582319e+02,1.1385308981e+01
