rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1373,,,,,,,,,,,7.1872408633e+02,3.0565275908e+01,,,,,,,6.3387989043e+03,2.5241374969e-03,,
0,,,,,,,,,,,,4.4965012398e+01,3.0534852028e+01,,,,,,
1,,,,,,,,,,,,4.5530882134e+01,3.0155356884e+01,,,,,,
2,,,,,,,,,,,,4.5172182515e+01,3.0394812107e+01,,,,,,
3,,,,,,,,,,,,4.5361287922e+01,3.0268100023e+01,,,,,,
4,,,,,,,,,,,,4.5132058783e+01,3.0421833992e+01,,,,,,
5,,,,,,,,,,,,4.5742987244e+01,3.0015529871e+01,,,,,,
6,,,,,,,,,,,,4.5023685852e+01,3.0495059967e+01,,,,,,
7,,,,,,,,,,,,4.5187544533e+01,3.0384479046e+01,,,,,,
8,,,,,,,,,,,,4.5235839094e+01,3.0352040052e+01,,,,,,
9,,,,,,,,,,,,4.5403219704e+01,3.0240146160e+01,,,,,,
10,,,,,,,,,,,,4.5203067091e+01,3.0374045134e+01,,,,,,
11,,,,,,,,,,,,4.5161766815e+01,3.0401822090e+01,,,,,,
12,,,,,,,,,,,,4.5311445323e+01,3.0301394939e+01,,,,,,
13,,,,,,,,,,,,4.5139035609e+01,3.0417131901e+01,,,,,,
14,,,,,,,,,,,,4.5275368453e+01,3.0325540066e+01,,,,,,
15,,,,,,,,,,,,4.5140924697e+01,3.0415858984e+01,,,,,,
