access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,6.5797693110e+02,6.5797510099e+02,2.2922083030e+08,2.2922146786e+08
write,1,6.5797769690e+02,3.7989761400e+02,2.2922056352e+08,3.9700701690e+08
