rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,180281,,,,,,,,,,,1.1979642277e+03,3.0097893715e+02,,,,,,,8.9411724579e+02,2.2368431091e-03,,
0,,,,,,,,,,,,5.9908647017e+02,3.0092650890e+02,,,,,,
1,,,,,,,,,,,,6.0093473772e+02,3.0000096297e+02,,,,,,
