access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,1.6195795560e+03,1.6195781381e+03,9.3124180227e+07,9.3124261754e+07
read,1,1.6195799119e+03,1.6195783520e+03,9.3124159760e+07,9.3124249457e+07
