rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,325246,,,,,,,,,,,2.1180722403e+03,3.0711511517e+02,,,,,,,5.0388082653e+02,3.9691925049e-03,,
0,,,,,,,,,,,,1.0593150824e+03,3.0703423882e+02,,,,,,
1,,,,,,,,,,,,1.0841507994e+03,3.0000070119e+02,,,,,,
