rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,180281,,,,,,,,,,,,,,,,,1.2857896169e+03,2.8042068100e+02,,,2.0031444318e+01,9.9843025208e-02
0,,,,,,,,,,,,,,,,,,6.4289518890e+02,2.8042051506e+02
1,,,,,,,,,,,,,,,,,,6.4376146012e+02,2.8004316998e+02
