access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.4520738006e+02,3.2666544104e+02,1.1597573681e+09,1.2255866470e+09
write,1,3.4520627284e+02,3.4520459199e+02,1.1597610880e+09,1.1597667350e+09
