rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,246781,,,,,,,,,,,,,,,,,3.0919412258e+04,2.5540563107e+02,,,4.4934482995e+01,7.1214795113e-01
0,,,,,,,,,,,,,,,,,,9.8621745674e+02,2.5022980309e+02
1,,,,,,,,,,,,,,,,,,9.8046427076e+02,2.5169810605e+02
2,,,,,,,,,,,,,,,,,,9.8781119639e+02,2.4982608104e+02
3,,,,,,,,,,,,,,,,,,9.7364203343e+02,2.5346173596e+02
4,,,,,,,,,,,,,,,,,,9.8782308217e+02,2.4982307506e+02
5,,,,,,,,,,,,,,,,,,9.7487537375e+02,2.5314107490e+02
6,,,,,,,,,,,,,,,,,,9.8631168986e+02,2.5020589590e+02
7,,,,,,,,,,,,,,,,,,9.8086742025e+02,2.5159465480e+02
8,,,,,,,,,,,,,,,,,,9.7557317071e+02,2.5296001101e+02
9,,,,,,,,,,,,,,,,,,9.7824684851e+02,2.5226863790e+02
10,,,,,,,,,,,,,,,,,,9.7969620612e+02,2.5189543295e+02
11,,,,,,,,,,,,,,,,,,9.8519226678e+02,2.5049019194e+02
12,,,,,,,,,,,,,,,,,,1.0092016843e+03,2.4453090382e+02
13,,,,,,,,,,,,,,,,,,9.8199131565e+02,2.5130670309e+02
14,,,,,,,,,,,,,,,,,,1.0092075105e+03,2.4452949214e+02
15,,,,,,,,,,,,,,,,,,9.8235938050e+02,2.5121254492e+02
16,,,,,,,,,,,,,,,,,,9.7244773713e+02,2.5377302098e+02
17,,,,,,,,,,,,,,,,,,9.9912634134e+02,2.4699679089e+02
18,,,,,,,,,,,,,,,,,,9.7046460443e+02,2.5429160309e+02
19,,,,,,,,,,,,,,,,,,9.7464804107e+02,2.5320011902e+02
20,,,,,,,,,,,,,,,,,,9.6623275332e+02,2.5540533495e+02
21,,,,,,,,,,,,,,,,,,9.7373196044e+02,2.5343832803e+02
22,,,,,,,,,,,,,,,,,,9.8037881785e+02,2.5172004485e+02
23,,,,,,,,,,,,,,,,,,9.7587696346e+02,2.5288126397e+02
24,,,,,,,,,,,,,,,,,,9.8039089874e+02,2.5171694303e+02
25,,,,,,,,,,,,,,,,,,9.7419727504e+02,2.5331727600e+02
26,,,,,,,,,,,,,,,,,,9.6714539934e+02,2.5516432190e+02
27,,,,,,,,,,,,,,,,,,9.7273846260e+02,2.5369717503e+02
28,,,,,,,,,,,,,,,,,,9.7102136182e+02,2.5414579916e+02
29,,,,,,,,,,,,,,,,,,9.7823047612e+02,2.5227286005e+02
30,,,,,,,,,,,,,,,,,,9.7040721393e+02,2.5430664206e+02
31,,,,,,,,,,,,,,,,,,9.7129636897e+02,2.5407384181e+02
