access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.1584754944e+01,3.1135382891e+01,1.1091719477e+09,1.1251804509e+09
write,1,3.1584743023e+01,3.1576016188e+01,1.1091723664e+09,1.1094789144e+09
write,2,3.1584842920e+01,3.1176345110e+01,1.1091688583e+09,1.1237020900e+09
write,3,3.3166946888e+01,3.0050660849e+01,1.0562601459e+09,1.1657954657e+09
