access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0213019848e+01,3.0007710934e+01,5.5031670729e+06,5.5408190371e+06
write,1,3.0197309971e+01,3.0010182858e+01,5.5060300457e+06,5.5403626426e+06
write,2,3.0197314978e+01,3.0182806969e+01,5.5060291328e+06,5.5086757230e+06
write,3,3.0229546070e+01,3.0193479061e+01,5.5001585407e+06,5.5067286437e+06
