access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.7334771156e+00,3.7325720787e+00,4.4534167708e+07,4.4544965909e+07
read,1,3.7334759235e+00,3.7325839996e+00,4.4534181927e+07,4.4544823644e+07
read,2,3.7334871292e+00,3.7326049805e+00,4.4534048263e+07,4.4544573259e+07
read,3,3.7335028648e+00,3.7326030731e+00,4.4533860565e+07,4.4544596021e+07
