access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.4526153088e+01,2.4525062799e+01,1.4283905036e+09,1.4284540042e+09
read,1,2.4526160002e+01,2.4525081158e+01,1.4283901009e+09,1.4284529350e+09
read,2,2.4526148081e+01,2.4525088072e+01,1.4283907952e+09,1.4284525323e+09
read,3,2.4526166916e+01,2.4525093079e+01,1.4283896982e+09,1.4284522406e+09
