rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,254307,,,,,,,,,,,,,,,,,1.5980486370e+04,2.5461753201e+02,,,4.0702010268e+01,3.9310097694e-01
0,,,,,,,,,,,,,,,,,,1.0030351336e+03,2.5353747988e+02
1,,,,,,,,,,,,,,,,,,1.0002065370e+03,2.5425448704e+02
2,,,,,,,,,,,,,,,,,,1.0023051706e+03,2.5372212720e+02
3,,,,,,,,,,,,,,,,,,1.0000337279e+03,2.5429842305e+02
4,,,,,,,,,,,,,,,,,,9.9913090962e+02,2.5452820802e+02
5,,,,,,,,,,,,,,,,,,9.9878063756e+02,2.5461747098e+02
6,,,,,,,,,,,,,,,,,,9.9965080790e+02,2.5439583302e+02
7,,,,,,,,,,,,,,,,,,1.0205322009e+03,2.4919056916e+02
8,,,,,,,,,,,,,,,,,,1.0024334491e+03,2.5368965912e+02
9,,,,,,,,,,,,,,,,,,1.0219468594e+03,2.4884562016e+02
10,,,,,,,,,,,,,,,,,,1.0024482986e+03,2.5368590117e+02
11,,,,,,,,,,,,,,,,,,1.0220510010e+03,2.4882026410e+02
12,,,,,,,,,,,,,,,,,,1.0017762301e+03,2.5385609317e+02
13,,,,,,,,,,,,,,,,,,1.0024356546e+03,2.5368910098e+02
14,,,,,,,,,,,,,,,,,,1.0022527962e+03,2.5373538589e+02
15,,,,,,,,,,,,,,,,,,1.0010807751e+03,2.5403244805e+02
