rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,254307,,,,,,,,,,,1.2636973986e+04,3.2198467803e+02,,,,,,,9.3099432599e+02,1.7185926437e-02,,
0,,,,,,,,,,,,8.2133342135e+02,3.0962699604e+02,,,,,,
1,,,,,,,,,,,,8.2505127782e+02,3.0823175097e+02,,,,,,
2,,,,,,,,,,,,8.0462759169e+02,3.1605553007e+02,,,,,,
3,,,,,,,,,,,,8.3203150003e+02,3.0564587998e+02,,,,,,
4,,,,,,,,,,,,7.9314820162e+02,3.2062986398e+02,,,,,,
5,,,,,,,,,,,,8.2740496703e+02,3.0735493517e+02,,,,,,
6,,,,,,,,,,,,7.9711958544e+02,3.1903243208e+02,,,,,,
7,,,,,,,,,,,,8.3214173073e+02,3.0560539222e+02,,,,,,
8,,,,,,,,,,,,8.0105743470e+02,3.1746412802e+02,,,,,,
9,,,,,,,,,,,,8.1755320886e+02,3.1105865312e+02,,,,,,
10,,,,,,,,,,,,8.4768682696e+02,3.0000112295e+02,,,,,,
11,,,,,,,,,,,,8.1757427809e+02,3.1105063701e+02,,,,,,
12,,,,,,,,,,,,8.4488480504e+02,3.0099606299e+02,,,,,,
13,,,,,,,,,,,,8.1755319821e+02,3.1105865717e+02,,,,,,
14,,,,,,,,,,,,8.4484791724e+02,3.0100920510e+02,,,,,,
15,,,,,,,,,,,,8.1758901817e+02,3.1104502916e+02,,,,,,
