rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,24161,,,,,,,,,,,,,4.1929615399e+04,9.2196409702e+00,,,,,,,,
0,,,,,,,,,,,,,,2.6225179041e+03,9.2129018307e+00,,,,
1,,,,,,,,,,,,,,2.6216140844e+03,9.2160780430e+00,,,,
2,,,,,,,,,,,,,,2.6258474318e+03,9.2012200356e+00,,,,
3,,,,,,,,,,,,,,2.6221572378e+03,9.2141690254e+00,,,,
4,,,,,,,,,,,,,,2.6214570887e+03,9.2166299820e+00,,,,
5,,,,,,,,,,,,,,2.6207703265e+03,9.2190451622e+00,,,,
6,,,,,,,,,,,,,,2.6247642741e+03,9.2050170898e+00,,,,
7,,,,,,,,,,,,,,2.6231433848e+03,9.2107050419e+00,,,,
8,,,,,,,,,,,,,,2.6230684933e+03,9.2109680176e+00,,,,
9,,,,,,,,,,,,,,2.6215978753e+03,9.2161350250e+00,,,,
10,,,,,,,,,,,,,,2.6206065872e+03,9.2196211815e+00,,,,
11,,,,,,,,,,,,,,2.6229830150e+03,9.2112681866e+00,,,,
12,,,,,,,,,,,,,,2.6241066271e+03,9.2073240280e+00,,,,
13,,,,,,,,,,,,,,2.6209452032e+03,9.2184300423e+00,,,,
14,,,,,,,,,,,,,,2.6222980996e+03,9.2136740685e+00,,,,
15,,,,,,,,,,,,,,2.6241071707e+03,9.2073221207e+00,,,,
