rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,26501,,,,,,,,,,,1.6638651027e+03,3.1854745865e+01,,,,,,,6.5984488319e+02,3.0310153961e-03,,
0,,,,,,,,,,,,8.8326953652e+02,3.0003298998e+01,,,,,,
1,,,,,,,,,,,,8.7813756272e+02,3.0178642988e+01,,,,,,
