rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,13883,,,,,,,,,,,8.7709253253e+02,3.1656865120e+01,,,,,,,1.0549054326e+03,1.8959045410e-03,,
0,,,,,,,,,,,,4.6271143362e+02,3.0003581047e+01,,,,,,
1,,,,,,,,,,,,4.6103564762e+02,3.0112638950e+01,,,,,,
