access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.3717755079e+01,5.3717068195e+01,7.9329690113e+08,7.9330704507e+08
read,1,5.3717679977e+01,5.3717072010e+01,7.9329801023e+08,7.9330698874e+08
