access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,4.5263963938e+01,4.5262475014e+01,5.3413484902e+08,5.3415241956e+08
write,1,4.5264225960e+01,4.5262607098e+01,5.3413175706e+08,5.3415086082e+08
