rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,155532,,,,,,,,,,,,,,,,,3.2900055373e+03,9.4548169136e+01,,,2.5693331214e+00,7.7841210365e-01
0,,,,,,,,,,,,,,,,,,1.6450030839e+03,9.4548151016e+01
1,,,,,,,,,,,,,,,,,,1.6822498386e+03,9.2454756975e+01
