rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,74283,,,,,,,,,,,,,1.0148446397e+04,1.4639285088e+01,,,,,,,,
0,,,,,,,,,,,,,,5.1392868709e+03,1.4453950882e+01,,,,
1,,,,,,,,,,,,,,5.0742322888e+03,1.4639258862e+01,,,,
