access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0021427393e+02,3.0003707886e+02,1.0714176848e+09,1.0720504397e+09
write,1,3.0021353579e+02,3.0019046116e+02,1.0714203191e+09,1.0715026755e+09
