access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,1.5405636287e+02,1.5405631781e+02,2.0879039094e+09,2.0879045201e+09
read,1,1.5405636692e+02,1.5405632401e+02,2.0879038545e+09,2.0879044361e+09
