access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0665475488e+02,3.0050188112e+02,2.7551181574e+07,2.8115300977e+07
write,1,3.0665273595e+02,3.0664781499e+02,2.7551362964e+07,2.7551805097e+07
