access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.5012679100e+00,5.5012259483e+00,1.5357733836e+09,1.5357850980e+09
read,1,5.5012660027e+00,5.5012269020e+00,1.5357739160e+09,1.5357848317e+09
