access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.1532968593e+02,3.1532165504e+02,1.3967053292e+07,1.3967409018e+07
write,1,3.1533070493e+02,3.1532165790e+02,1.3967008157e+07,1.3967408891e+07
write,2,3.1532968688e+02,3.1532165504e+02,1.3967053250e+07,1.3967409018e+07
write,3,3.1532968712e+02,3.1532165599e+02,1.3967053240e+07,1.3967408975e+07
