access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.6310337496e+02,3.6309687614e+02,6.4521334015e+08,6.4522488837e+08
read,1,3.6310336113e+02,3.6309687614e+02,6.4521336472e+08,6.4522488837e+08
read,2,3.6310338116e+02,3.6309688497e+02,6.4521332913e+08,6.4522487269e+08
read,3,3.6310337520e+02,3.6309688210e+02,6.4521333973e+08,6.4522487777e+08
